Timestamp,Aula,Situazione,BSSID,SSID,Signal
2025-03-07 14:43:12,Corridor,Empty,8c:1e:80:51:e3:01,ALMAWIFI,-85.0
2025-03-07 14:43:12,Corridor,Empty,e0:19:54:44:da:2e,Wind3 HUB - 44DA2E,-90.0
2025-03-07 14:43:12,Corridor,Empty,dc:f7:19:09:08:0f,eduroam,-97.0
2025-03-07 14:43:12,Corridor,Empty,dc:f7:19:09:08:0e,ALMAWIFI,-96.0
2025-03-07 14:43:12,Corridor,Empty,b0:aa:77:a8:42:5f,eduroam,-83.0
2025-03-07 14:43:12,Corridor,Empty,cc:b1:82:20:7f:64,FASTWEB-SCA4Mw,-89.0
2025-03-07 14:43:12,Corridor,Empty,dc:f7:19:09:08:01,ALMAWIFI,-86.0
2025-03-07 14:43:12,Corridor,Empty,38:91:b7:3d:b9:2e,ALMAWIFI,-93.0
2025-03-07 14:43:16,Corridor,Empty,00:81:c4:93:d3:40,eduroam,-42.0
2025-03-07 14:43:16,Corridor,Empty,00:81:c4:93:d3:41,ALMAWIFI,-41.0
2025-03-07 14:43:16,Corridor,Empty,00:a6:ca:56:76:fe,ALMAWIFI,-81.0
2025-03-07 14:43:16,Corridor,Empty,00:a6:ca:56:76:f1,ALMAWIFI,-76.0
2025-03-07 14:43:16,Corridor,Empty,00:a6:ca:10:c8:0e,ALMAWIFI,-81.0
2025-03-07 14:43:16,Corridor,Empty,00:a6:ca:10:c8:01,ALMAWIFI,-70.0
2025-03-07 14:43:16,Corridor,Empty,fa:25:51:6c:05:e8,DIRECT-1HJ4vEB53FE19GOVE,-78.0
2025-03-07 14:43:16,Corridor,Empty,8c:1e:80:46:19:41,ALMAWIFI,-84.0
2025-03-07 14:43:16,Corridor,Empty,00:a6:ca:5f:8d:21,ALMAWIFI,-83.0
2025-03-07 14:43:16,Corridor,Empty,00:a6:ca:10:c8:00,eduroam,-71.0
2025-03-07 14:43:16,Corridor,Empty,60:b9:c0:9c:49:02,ALMAWIFI,-86.0
2025-03-07 14:43:16,Corridor,Empty,38:91:b7:3d:b9:21,ALMAWIFI,-79.0
2025-03-07 14:43:16,Corridor,Empty,38:91:b7:3d:b9:20,eduroam,-79.0
2025-03-07 14:43:16,Corridor,Empty,00:a6:ca:5f:8d:20,eduroam,-74.0
2025-03-07 14:43:16,Corridor,Empty,8c:1e:80:46:19:40,eduroam,-74.0
2025-03-07 14:43:16,Corridor,Empty,00:a6:ca:56:76:f0,eduroam,-71.0
2025-03-07 14:43:16,Corridor,Empty,00:81:c4:93:d3:4f,eduroam,-60.0
2025-03-07 14:43:16,Corridor,Empty,00:a6:ca:56:76:ff,eduroam,-81.0
2025-03-07 14:43:16,Corridor,Empty,00:a6:ca:5f:8d:2f,eduroam,-94.0
2025-03-07 14:43:16,Corridor,Empty,00:a6:ca:5f:8d:2e,ALMAWIFI,-92.0
2025-03-07 14:43:16,Corridor,Empty,00:a6:ca:10:c8:0f,eduroam,-82.0
2025-03-07 14:43:16,Corridor,Empty,b8:11:4b:07:8f:00,eduroam,-85.0
2025-03-07 14:43:16,Corridor,Empty,60:b9:c0:9c:49:00,EmiliaRomagnaWiFi wifiprivacy.it,-86.0
2025-03-07 14:43:16,Corridor,Empty,60:b9:c0:9c:49:01,eduroam,-86.0
2025-03-07 14:43:16,Corridor,Empty,9a:e0:2e:4f:9a:c8,Redmi Note 12 Pro 5G,-78.0
2025-03-07 14:43:16,Corridor,Empty,b8:11:4b:07:8f:01,ALMAWIFI,-85.0
2025-03-07 14:43:16,Corridor,Empty,b0:aa:77:a8:42:52,AULEUNIBO,-66.0
2025-03-07 14:43:16,Corridor,Empty,84:d4:7e:36:4c:81,WISPER,-85.0
2025-03-07 14:43:16,Corridor,Empty,00:81:c4:93:d3:4e,ALMAWIFI,-60.0
2025-03-07 14:43:16,Corridor,Empty,b0:aa:77:a8:42:51,ALMAWIFI,-66.0
2025-03-07 14:43:16,Corridor,Empty,b0:aa:77:a8:42:50,eduroam,-68.0
2025-03-07 14:43:16,Corridor,Empty,84:d4:7e:36:4c:80,EmiliaRomagnaWiFi wifiprivacy.it,-90.0
2025-03-07 14:43:16,Corridor,Empty,b8:11:4b:07:8f:0e,ALMAWIFI,-95.0
2025-03-07 14:43:16,Corridor,Empty,2c:31:24:c0:bc:00,eduroam,-80.0
2025-03-07 14:43:16,Corridor,Empty,2c:31:24:c0:bc:01,ALMAWIFI,-81.0
2025-03-07 14:43:16,Corridor,Empty,b8:11:4b:07:8f:0f,eduroam,-94.0
2025-03-07 14:43:16,Corridor,Empty,84:d4:7e:36:4c:82,wifi.italia.it,-89.0
2025-03-07 14:43:16,Corridor,Empty,30:91:8f:53:53:2a,Telecom-57119018,-90.0
2025-03-07 14:43:16,Corridor,Empty,f4:ec:38:ca:e6:04,SSTI,-83.0
2025-03-07 14:43:16,Corridor,Empty,be:2d:06:4c:ac:70,TIM-45424657,-90.0
2025-03-07 14:43:16,Corridor,Empty,b0:aa:77:a8:42:5e,ALMAWIFI,-83.0
2025-03-07 14:43:16,Corridor,Empty,02:71:47:cf:a2:70,\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00,-74.0
2025-03-07 14:43:16,Corridor,Empty,d8:ec:e5:e3:ef:09,Wind3 HUB-E3EF09,-85.0
2025-03-07 14:43:16,Corridor,Empty,c2:2d:06:4c:ac:71,TIM-45424657,-82.0
2025-03-07 14:43:16,Corridor,Empty,80:16:05:ed:fa:08,Vodafone - WowFi,-95.0
2025-03-07 14:43:16,Corridor,Empty,5e:07:9c:0f:20:5f,OPPO A74 5G,-86.0
2025-03-07 14:43:16,Corridor,Empty,d8:ec:e5:da:5e:39,TSUNAMI 2G,-90.0
2025-03-07 14:43:16,Corridor,Empty,d2:24:3e:14:c9:f5,TIM-34425965,-84.0
2025-03-07 14:43:16,Corridor,Empty,8c:1e:80:46:19:4f,eduroam,-91.0
2025-03-07 14:43:16,Corridor,Empty,8c:1e:80:46:19:4e,ALMAWIFI,-97.0
2025-03-07 14:43:16,Corridor,Empty,2c:31:24:c0:bc:0e,ALMAWIFI,-95.0
2025-03-07 14:43:16,Corridor,Empty,3e:9a:2c:98:23:78,AMALFIWIFI,-83.0
2025-03-07 14:43:16,Corridor,Empty,2c:31:24:c0:bc:0f,eduroam,-93.0
2025-03-07 14:43:16,Corridor,Empty,00:1e:42:53:4a:71,RUT955_FA24,-85.0
2025-03-07 14:43:16,Corridor,Empty,a6:b6:68:0b:7d:ea,TIM-57442435,-85.0
2025-03-07 14:43:16,Corridor,Empty,a8:43:a4:6e:b4:94,Car-cx7053-b494,-70.0
2025-03-07 14:43:16,Corridor,Empty,dc:f7:19:09:08:00,eduroam,-88.0
2025-03-07 14:43:16,Corridor,Empty,c2:6f:88:cd:75:71,TIM-64579434,-93.0
2025-03-07 14:43:16,Corridor,Empty,0a:c0:8a:15:99:0c,RedMMo,-81.0
2025-03-07 14:43:16,Corridor,Empty,8c:1e:80:51:e3:00,eduroam,-89.0
2025-03-07 14:43:16,Corridor,Empty,8c:1e:80:51:e3:01,ALMAWIFI,-85.0
2025-03-07 14:43:16,Corridor,Empty,e0:19:54:44:da:2e,Wind3 HUB - 44DA2E,-90.0
2025-03-07 14:43:16,Corridor,Empty,dc:f7:19:09:08:0f,eduroam,-93.0
2025-03-07 14:43:16,Corridor,Empty,dc:f7:19:09:08:0e,ALMAWIFI,-92.0
2025-03-07 14:43:16,Corridor,Empty,b0:aa:77:a8:42:5f,eduroam,-83.0
2025-03-07 14:43:16,Corridor,Empty,cc:b1:82:20:7f:64,FASTWEB-SCA4Mw,-89.0
2025-03-07 14:43:16,Corridor,Empty,dc:f7:19:09:08:01,ALMAWIFI,-85.0
2025-03-07 14:43:16,Corridor,Empty,38:91:b7:3d:b9:2e,ALMAWIFI,-93.0
2025-03-07 14:43:16,Corridor,Empty,84:d1:5a:28:7d:bc,Modem 4G Wi-Fi_7DBC,-92.0
2025-03-07 14:43:20,Corridor,Empty,00:81:c4:93:d3:40,eduroam,-45.0
2025-03-07 14:43:20,Corridor,Empty,00:81:c4:93:d3:41,ALMAWIFI,-46.0
2025-03-07 14:43:20,Corridor,Empty,00:a6:ca:56:76:fe,ALMAWIFI,-81.0
2025-03-07 14:43:20,Corridor,Empty,00:a6:ca:56:76:f1,ALMAWIFI,-70.0
2025-03-07 14:43:20,Corridor,Empty,00:a6:ca:10:c8:0e,ALMAWIFI,-78.0
2025-03-07 14:43:20,Corridor,Empty,00:a6:ca:10:c8:01,ALMAWIFI,-75.0
2025-03-07 14:43:20,Corridor,Empty,fa:25:51:6c:05:e8,DIRECT-1HJ4vEB53FE19GOVE,-74.0
2025-03-07 14:43:20,Corridor,Empty,8c:1e:80:46:19:41,ALMAWIFI,-81.0
2025-03-07 14:43:20,Corridor,Empty,00:a6:ca:5f:8d:21,ALMAWIFI,-82.0
2025-03-07 14:43:20,Corridor,Empty,00:a6:ca:10:c8:00,eduroam,-76.0
2025-03-07 14:43:20,Corridor,Empty,60:b9:c0:9c:49:02,ALMAWIFI,-86.0
2025-03-07 14:43:20,Corridor,Empty,38:91:b7:3d:b9:21,ALMAWIFI,-86.0
2025-03-07 14:43:20,Corridor,Empty,38:91:b7:3d:b9:20,eduroam,-79.0
2025-03-07 14:43:20,Corridor,Empty,00:a6:ca:5f:8d:20,eduroam,-74.0
2025-03-07 14:43:20,Corridor,Empty,8c:1e:80:46:19:40,eduroam,-81.0
2025-03-07 14:43:20,Corridor,Empty,00:a6:ca:56:76:f0,eduroam,-71.0
2025-03-07 14:43:20,Corridor,Empty,00:81:c4:93:d3:4f,eduroam,-57.0
2025-03-07 14:43:20,Corridor,Empty,00:a6:ca:56:76:ff,eduroam,-81.0
2025-03-07 14:43:20,Corridor,Empty,00:a6:ca:5f:8d:2f,eduroam,-92.0
2025-03-07 14:43:20,Corridor,Empty,00:a6:ca:5f:8d:2e,ALMAWIFI,-92.0
2025-03-07 14:43:20,Corridor,Empty,00:a6:ca:10:c8:0f,eduroam,-78.0
2025-03-07 14:43:20,Corridor,Empty,b8:11:4b:07:8f:00,eduroam,-85.0
2025-03-07 14:43:20,Corridor,Empty,60:b9:c0:9c:49:00,EmiliaRomagnaWiFi wifiprivacy.it,-86.0
2025-03-07 14:43:20,Corridor,Empty,60:b9:c0:9c:49:01,eduroam,-86.0
2025-03-07 14:43:20,Corridor,Empty,9a:e0:2e:4f:9a:c8,Redmi Note 12 Pro 5G,-78.0
2025-03-07 14:43:20,Corridor,Empty,b8:11:4b:07:8f:01,ALMAWIFI,-85.0
2025-03-07 14:43:20,Corridor,Empty,b0:aa:77:a8:42:52,AULEUNIBO,-64.0
2025-03-07 14:43:20,Corridor,Empty,84:d4:7e:36:4c:81,WISPER,-82.0
2025-03-07 14:43:20,Corridor,Empty,00:81:c4:93:d3:4e,ALMAWIFI,-58.0
2025-03-07 14:43:20,Corridor,Empty,b0:aa:77:a8:42:51,ALMAWIFI,-65.0
2025-03-07 14:43:20,Corridor,Empty,b0:aa:77:a8:42:50,eduroam,-68.0
2025-03-07 14:43:20,Corridor,Empty,84:d4:7e:36:4c:80,EmiliaRomagnaWiFi wifiprivacy.it,-82.0
2025-03-07 14:43:20,Corridor,Empty,b8:11:4b:07:8f:0e,ALMAWIFI,-95.0
2025-03-07 14:43:20,Corridor,Empty,2c:31:24:c0:bc:00,eduroam,-77.0
2025-03-07 14:43:20,Corridor,Empty,2c:31:24:c0:bc:01,ALMAWIFI,-80.0
2025-03-07 14:43:20,Corridor,Empty,84:d4:7e:36:4c:82,wifi.italia.it,-79.0
2025-03-07 14:43:20,Corridor,Empty,30:91:8f:53:53:2a,Telecom-57119018,-90.0
2025-03-07 14:43:20,Corridor,Empty,f4:ec:38:ca:e6:04,SSTI,-83.0
2025-03-07 14:43:20,Corridor,Empty,be:2d:06:4c:ac:70,TIM-45424657,-91.0
2025-03-07 14:43:20,Corridor,Empty,b0:aa:77:a8:42:5e,ALMAWIFI,-82.0
2025-03-07 14:43:20,Corridor,Empty,02:71:47:cf:a2:70,\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00,-84.0
2025-03-07 14:43:20,Corridor,Empty,d8:ec:e5:e3:ef:09,Wind3 HUB-E3EF09,-85.0
2025-03-07 14:43:20,Corridor,Empty,c2:2d:06:4c:ac:71,TIM-45424657,-81.0
2025-03-07 14:43:20,Corridor,Empty,80:16:05:ed:fa:08,Vodafone - WowFi,-95.0
2025-03-07 14:43:20,Corridor,Empty,5e:07:9c:0f:20:5f,OPPO A74 5G,-86.0
2025-03-07 14:43:20,Corridor,Empty,d8:ec:e5:da:5e:39,TSUNAMI 2G,-83.0
2025-03-07 14:43:20,Corridor,Empty,d2:24:3e:14:c9:f5,TIM-34425965,-87.0
2025-03-07 14:43:20,Corridor,Empty,8c:1e:80:46:19:4f,eduroam,-95.0
2025-03-07 14:43:20,Corridor,Empty,8c:1e:80:46:19:4e,ALMAWIFI,-97.0
2025-03-07 14:43:20,Corridor,Empty,2c:31:24:c0:bc:0e,ALMAWIFI,-92.0
2025-03-07 14:43:20,Corridor,Empty,2c:31:24:c0:bc:0f,eduroam,-93.0
2025-03-07 14:43:20,Corridor,Empty,a8:43:a4:6e:b4:94,Car-cx7053-b494,-70.0
2025-03-07 14:43:20,Corridor,Empty,dc:f7:19:09:08:00,eduroam,-88.0
2025-03-07 14:43:20,Corridor,Empty,c2:6f:88:cd:75:71,TIM-64579434,-93.0
2025-03-07 14:43:20,Corridor,Empty,0a:c0:8a:15:99:0c,RedMMo,-88.0
2025-03-07 14:43:20,Corridor,Empty,8c:1e:80:51:e3:00,eduroam,-89.0
2025-03-07 14:43:20,Corridor,Empty,8c:1e:80:51:e3:01,ALMAWIFI,-85.0
2025-03-07 14:43:20,Corridor,Empty,e0:19:54:44:da:2e,Wind3 HUB - 44DA2E,-90.0
2025-03-07 14:43:20,Corridor,Empty,dc:f7:19:09:08:0f,eduroam,-93.0
2025-03-07 14:43:20,Corridor,Empty,dc:f7:19:09:08:0e,ALMAWIFI,-92.0
2025-03-07 14:43:20,Corridor,Empty,b0:aa:77:a8:42:5f,eduroam,-83.0
2025-03-07 14:43:20,Corridor,Empty,cc:b1:82:20:7f:64,FASTWEB-SCA4Mw,-89.0
2025-03-07 14:43:20,Corridor,Empty,dc:f7:19:09:08:01,ALMAWIFI,-81.0
2025-03-07 14:43:20,Corridor,Empty,38:91:b7:3d:b9:2e,ALMAWIFI,-93.0
2025-03-07 14:43:20,Corridor,Empty,84:d1:5a:28:7d:bc,Modem 4G Wi-Fi_7DBC,-92.0
2025-03-07 14:43:20,Corridor,Empty,78:81:02:25:77:ab,TIM-59388709,-88.0
2025-03-07 14:43:20,Corridor,Empty,86:25:19:30:6e:79,DIRECT-euM2070 Series,-89.0
2025-03-07 14:43:20,Corridor,Empty,80:16:05:ec:07:98,Vodafone-C01830104,-86.0
2025-03-07 14:43:24,Corridor,Empty,00:81:c4:93:d3:40,eduroam,-42.0
2025-03-07 14:43:24,Corridor,Empty,00:81:c4:93:d3:41,ALMAWIFI,-43.0
2025-03-07 14:43:24,Corridor,Empty,00:a6:ca:56:76:fe,ALMAWIFI,-81.0
2025-03-07 14:43:24,Corridor,Empty,00:a6:ca:56:76:f1,ALMAWIFI,-73.0
2025-03-07 14:43:24,Corridor,Empty,00:a6:ca:10:c8:0e,ALMAWIFI,-78.0
2025-03-07 14:43:24,Corridor,Empty,00:a6:ca:10:c8:01,ALMAWIFI,-74.0
2025-03-07 14:43:24,Corridor,Empty,fa:25:51:6c:05:e8,DIRECT-1HJ4vEB53FE19GOVE,-78.0
2025-03-07 14:43:24,Corridor,Empty,8c:1e:80:46:19:41,ALMAWIFI,-85.0
2025-03-07 14:43:24,Corridor,Empty,00:a6:ca:5f:8d:21,ALMAWIFI,-78.0
2025-03-07 14:43:24,Corridor,Empty,00:a6:ca:10:c8:00,eduroam,-73.0
2025-03-07 14:43:24,Corridor,Empty,60:b9:c0:9c:49:02,ALMAWIFI,-86.0
2025-03-07 14:43:24,Corridor,Empty,38:91:b7:3d:b9:21,ALMAWIFI,-85.0
2025-03-07 14:43:24,Corridor,Empty,38:91:b7:3d:b9:20,eduroam,-85.0
2025-03-07 14:43:24,Corridor,Empty,00:a6:ca:5f:8d:20,eduroam,-76.0
2025-03-07 14:43:24,Corridor,Empty,8c:1e:80:46:19:40,eduroam,-85.0
2025-03-07 14:43:24,Corridor,Empty,00:a6:ca:56:76:f0,eduroam,-72.0
2025-03-07 14:43:24,Corridor,Empty,00:81:c4:93:d3:4f,eduroam,-57.0
2025-03-07 14:43:24,Corridor,Empty,00:a6:ca:56:76:ff,eduroam,-80.0
2025-03-07 14:43:24,Corridor,Empty,00:a6:ca:5f:8d:2f,eduroam,-89.0
2025-03-07 14:43:24,Corridor,Empty,00:a6:ca:5f:8d:2e,ALMAWIFI,-90.0
2025-03-07 14:43:24,Corridor,Empty,00:a6:ca:10:c8:0f,eduroam,-78.0
2025-03-07 14:43:24,Corridor,Empty,b8:11:4b:07:8f:00,eduroam,-85.0
2025-03-07 14:43:24,Corridor,Empty,60:b9:c0:9c:49:00,EmiliaRomagnaWiFi wifiprivacy.it,-86.0
2025-03-07 14:43:24,Corridor,Empty,60:b9:c0:9c:49:01,eduroam,-86.0
2025-03-07 14:43:24,Corridor,Empty,9a:e0:2e:4f:9a:c8,Redmi Note 12 Pro 5G,-78.0
2025-03-07 14:43:24,Corridor,Empty,b8:11:4b:07:8f:01,ALMAWIFI,-85.0
2025-03-07 14:43:24,Corridor,Empty,b0:aa:77:a8:42:52,AULEUNIBO,-73.0
2025-03-07 14:43:24,Corridor,Empty,84:d4:7e:36:4c:81,WISPER,-95.0
2025-03-07 14:43:24,Corridor,Empty,00:81:c4:93:d3:4e,ALMAWIFI,-58.0
2025-03-07 14:43:24,Corridor,Empty,b0:aa:77:a8:42:51,ALMAWIFI,-73.0
2025-03-07 14:43:24,Corridor,Empty,b0:aa:77:a8:42:50,eduroam,-72.0
2025-03-07 14:43:24,Corridor,Empty,84:d4:7e:36:4c:80,EmiliaRomagnaWiFi wifiprivacy.it,-82.0
2025-03-07 14:43:24,Corridor,Empty,b8:11:4b:07:8f:0e,ALMAWIFI,-95.0
2025-03-07 14:43:24,Corridor,Empty,2c:31:24:c0:bc:00,eduroam,-77.0
2025-03-07 14:43:24,Corridor,Empty,2c:31:24:c0:bc:01,ALMAWIFI,-83.0
2025-03-07 14:43:24,Corridor,Empty,84:d4:7e:36:4c:82,wifi.italia.it,-95.0
2025-03-07 14:43:24,Corridor,Empty,30:91:8f:53:53:2a,Telecom-57119018,-90.0
2025-03-07 14:43:24,Corridor,Empty,f4:ec:38:ca:e6:04,SSTI,-83.0
2025-03-07 14:43:24,Corridor,Empty,be:2d:06:4c:ac:70,TIM-45424657,-88.0
2025-03-07 14:43:24,Corridor,Empty,b0:aa:77:a8:42:5e,ALMAWIFI,-82.0
2025-03-07 14:43:24,Corridor,Empty,02:71:47:cf:a2:70,\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00,-80.0
2025-03-07 14:43:24,Corridor,Empty,d8:ec:e5:e3:ef:09,Wind3 HUB-E3EF09,-85.0
2025-03-07 14:43:24,Corridor,Empty,c2:2d:06:4c:ac:71,TIM-45424657,-76.0
2025-03-07 14:43:24,Corridor,Empty,80:16:05:ed:fa:08,Vodafone - WowFi,-95.0
2025-03-07 14:43:24,Corridor,Empty,5e:07:9c:0f:20:5f,OPPO A74 5G,-80.0
2025-03-07 14:43:24,Corridor,Empty,d8:ec:e5:da:5e:39,TSUNAMI 2G,-83.0
2025-03-07 14:43:24,Corridor,Empty,d2:24:3e:14:c9:f5,TIM-34425965,-87.0
2025-03-07 14:43:24,Corridor,Empty,8c:1e:80:46:19:4f,eduroam,-95.0
2025-03-07 14:43:24,Corridor,Empty,8c:1e:80:46:19:4e,ALMAWIFI,-97.0
2025-03-07 14:43:24,Corridor,Empty,2c:31:24:c0:bc:0e,ALMAWIFI,-92.0
2025-03-07 14:43:24,Corridor,Empty,2c:31:24:c0:bc:0f,eduroam,-93.0
2025-03-07 14:43:24,Corridor,Empty,dc:f7:19:09:08:00,eduroam,-88.0
2025-03-07 14:43:24,Corridor,Empty,c2:6f:88:cd:75:71,TIM-64579434,-93.0
2025-03-07 14:43:24,Corridor,Empty,0a:c0:8a:15:99:0c,RedMMo,-89.0
2025-03-07 14:43:24,Corridor,Empty,8c:1e:80:51:e3:00,eduroam,-89.0
2025-03-07 14:43:24,Corridor,Empty,8c:1e:80:51:e3:01,ALMAWIFI,-85.0
2025-03-07 14:43:24,Corridor,Empty,e0:19:54:44:da:2e,Wind3 HUB - 44DA2E,-90.0
2025-03-07 14:43:24,Corridor,Empty,dc:f7:19:09:08:0f,eduroam,-94.0
2025-03-07 14:43:24,Corridor,Empty,dc:f7:19:09:08:0e,ALMAWIFI,-92.0
2025-03-07 14:43:24,Corridor,Empty,b0:aa:77:a8:42:5f,eduroam,-83.0
2025-03-07 14:43:24,Corridor,Empty,cc:b1:82:20:7f:64,FASTWEB-SCA4Mw,-89.0
2025-03-07 14:43:24,Corridor,Empty,dc:f7:19:09:08:01,ALMAWIFI,-85.0
2025-03-07 14:43:24,Corridor,Empty,38:91:b7:3d:b9:2e,ALMAWIFI,-93.0
2025-03-07 14:43:24,Corridor,Empty,84:d1:5a:28:7d:bc,Modem 4G Wi-Fi_7DBC,-92.0
2025-03-07 14:43:24,Corridor,Empty,78:81:02:25:77:ab,TIM-59388709,-88.0
2025-03-07 14:43:24,Corridor,Empty,86:25:19:30:6e:79,DIRECT-euM2070 Series,-89.0
2025-03-07 14:43:24,Corridor,Empty,80:16:05:ec:07:98,Vodafone-C01830104,-86.0
2025-03-07 14:43:28,Corridor,Empty,00:81:c4:93:d3:40,eduroam,-46.0
2025-03-07 14:43:28,Corridor,Empty,00:81:c4:93:d3:41,ALMAWIFI,-43.0
2025-03-07 14:43:28,Corridor,Empty,00:a6:ca:56:76:fe,ALMAWIFI,-81.0
2025-03-07 14:43:28,Corridor,Empty,00:a6:ca:56:76:f1,ALMAWIFI,-73.0
2025-03-07 14:43:28,Corridor,Empty,00:a6:ca:10:c8:0e,ALMAWIFI,-83.0
2025-03-07 14:43:28,Corridor,Empty,00:a6:ca:10:c8:01,ALMAWIFI,-74.0
2025-03-07 14:43:28,Corridor,Empty,fa:25:51:6c:05:e8,DIRECT-1HJ4vEB53FE19GOVE,-74.0
2025-03-07 14:43:28,Corridor,Empty,8c:1e:80:46:19:41,ALMAWIFI,-80.0
2025-03-07 14:43:28,Corridor,Empty,00:a6:ca:5f:8d:21,ALMAWIFI,-74.0
2025-03-07 14:43:28,Corridor,Empty,00:a6:ca:10:c8:00,eduroam,-73.0
2025-03-07 14:43:28,Corridor,Empty,60:b9:c0:9c:49:02,ALMAWIFI,-86.0
2025-03-07 14:43:28,Corridor,Empty,38:91:b7:3d:b9:21,ALMAWIFI,-84.0
2025-03-07 14:43:28,Corridor,Empty,38:91:b7:3d:b9:20,eduroam,-84.0
2025-03-07 14:43:28,Corridor,Empty,00:a6:ca:5f:8d:20,eduroam,-76.0
2025-03-07 14:43:28,Corridor,Empty,8c:1e:80:46:19:40,eduroam,-80.0
2025-03-07 14:43:28,Corridor,Empty,00:a6:ca:56:76:f0,eduroam,-72.0
2025-03-07 14:43:28,Corridor,Empty,00:81:c4:93:d3:4f,eduroam,-68.0
2025-03-07 14:43:28,Corridor,Empty,00:a6:ca:56:76:ff,eduroam,-80.0
2025-03-07 14:43:28,Corridor,Empty,00:a6:ca:5f:8d:2f,eduroam,-89.0
2025-03-07 14:43:28,Corridor,Empty,00:a6:ca:5f:8d:2e,ALMAWIFI,-89.0
2025-03-07 14:43:28,Corridor,Empty,00:a6:ca:10:c8:0f,eduroam,-82.0
2025-03-07 14:43:28,Corridor,Empty,b8:11:4b:07:8f:00,eduroam,-82.0
2025-03-07 14:43:28,Corridor,Empty,60:b9:c0:9c:49:00,EmiliaRomagnaWiFi wifiprivacy.it,-86.0
2025-03-07 14:43:28,Corridor,Empty,60:b9:c0:9c:49:01,eduroam,-86.0
2025-03-07 14:43:28,Corridor,Empty,9a:e0:2e:4f:9a:c8,Redmi Note 12 Pro 5G,-78.0
2025-03-07 14:43:28,Corridor,Empty,b8:11:4b:07:8f:01,ALMAWIFI,-83.0
2025-03-07 14:43:28,Corridor,Empty,b0:aa:77:a8:42:52,AULEUNIBO,-67.0
2025-03-07 14:43:28,Corridor,Empty,84:d4:7e:36:4c:81,WISPER,-86.0
2025-03-07 14:43:28,Corridor,Empty,00:81:c4:93:d3:4e,ALMAWIFI,-68.0
2025-03-07 14:43:28,Corridor,Empty,b0:aa:77:a8:42:51,ALMAWIFI,-72.0
2025-03-07 14:43:28,Corridor,Empty,b0:aa:77:a8:42:50,eduroam,-69.0
2025-03-07 14:43:28,Corridor,Empty,84:d4:7e:36:4c:80,EmiliaRomagnaWiFi wifiprivacy.it,-86.0
2025-03-07 14:43:28,Corridor,Empty,b8:11:4b:07:8f:0e,ALMAWIFI,-95.0
2025-03-07 14:43:28,Corridor,Empty,2c:31:24:c0:bc:00,eduroam,-74.0
2025-03-07 14:43:28,Corridor,Empty,2c:31:24:c0:bc:01,ALMAWIFI,-76.0
2025-03-07 14:43:28,Corridor,Empty,84:d4:7e:36:4c:82,wifi.italia.it,-86.0
2025-03-07 14:43:28,Corridor,Empty,30:91:8f:53:53:2a,Telecom-57119018,-90.0
2025-03-07 14:43:28,Corridor,Empty,f4:ec:38:ca:e6:04,SSTI,-83.0
2025-03-07 14:43:28,Corridor,Empty,be:2d:06:4c:ac:70,TIM-45424657,-89.0
2025-03-07 14:43:28,Corridor,Empty,b0:aa:77:a8:42:5e,ALMAWIFI,-82.0
2025-03-07 14:43:28,Corridor,Empty,02:71:47:cf:a2:70,\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00,-77.0
2025-03-07 14:43:28,Corridor,Empty,d8:ec:e5:e3:ef:09,Wind3 HUB-E3EF09,-83.0
2025-03-07 14:43:28,Corridor,Empty,c2:2d:06:4c:ac:71,TIM-45424657,-83.0
2025-03-07 14:43:28,Corridor,Empty,5e:07:9c:0f:20:5f,OPPO A74 5G,-77.0
2025-03-07 14:43:28,Corridor,Empty,d8:ec:e5:da:5e:39,TSUNAMI 2G,-83.0
2025-03-07 14:43:28,Corridor,Empty,d2:24:3e:14:c9:f5,TIM-34425965,-87.0
2025-03-07 14:43:28,Corridor,Empty,8c:1e:80:46:19:4f,eduroam,-94.0
2025-03-07 14:43:28,Corridor,Empty,8c:1e:80:46:19:4e,ALMAWIFI,-95.0
2025-03-07 14:43:28,Corridor,Empty,2c:31:24:c0:bc:0e,ALMAWIFI,-93.0
2025-03-07 14:43:28,Corridor,Empty,2c:31:24:c0:bc:0f,eduroam,-93.0
2025-03-07 14:43:28,Corridor,Empty,0a:c0:8a:15:99:0c,RedMMo,-89.0
2025-03-07 14:43:28,Corridor,Empty,8c:1e:80:51:e3:00,eduroam,-89.0
2025-03-07 14:43:28,Corridor,Empty,8c:1e:80:51:e3:01,ALMAWIFI,-85.0
2025-03-07 14:43:28,Corridor,Empty,e0:19:54:44:da:2e,Wind3 HUB - 44DA2E,-90.0
2025-03-07 14:43:28,Corridor,Empty,dc:f7:19:09:08:0f,eduroam,-94.0
2025-03-07 14:43:28,Corridor,Empty,dc:f7:19:09:08:0e,ALMAWIFI,-92.0
2025-03-07 14:43:28,Corridor,Empty,b0:aa:77:a8:42:5f,eduroam,-84.0
