Timestamp,Aula,Situazione,BSSID,SSID,Signal
2025-03-07 14:52:24,Garden,Empty,bc:15:ac:48:26:69,Vodafone-34634481,-91.0
2025-03-07 14:52:24,Garden,Empty,82:ce:62:71:38:fe,DIRECT-FE-HP ENVY Photo 7100,-89.0
2025-03-07 14:52:24,Garden,Empty,84:a9:3e:d9:15:71,DIRECT-70-HP OfficeJet 3830,-90.0
2025-03-07 14:52:24,Garden,Empty,64:09:ac:94:bf:88,Modem 4G Wi-Fi_BF88,-89.0
2025-03-07 14:52:24,Garden,Empty,80:16:05:d1:d5:58,Vodafone-C01940116,-92.0
2025-03-07 14:52:24,Garden,Empty,f6:6b:4f:2e:19:c8,iPhone,-91.0
2025-03-07 14:52:24,Garden,Empty,22:b0:01:e3:25:87,FASTWEB-E3257F,-88.0
2025-03-07 14:52:24,Garden,Empty,dc:00:b0:b8:1b:60,iliadbox-60397B,-88.0
2025-03-07 14:52:24,Garden,Empty,6e:ea:1d:7f:70:c5,DIRECT-LoLAGO-AUXFKJx,-86.0
2025-03-07 14:52:24,Garden,Empty,08:16:05:f4:1a:78,Vodafone-C85450465,-87.0
2025-03-07 14:52:24,Garden,Empty,6a:35:8a:1b:4d:a3,S21 di romeo\x20,-87.0
2025-03-07 14:52:24,Garden,Empty,b2:94:ad:6c:29:ed,PosteMobile-77364291,-94.0
2025-03-07 14:52:24,Garden,Empty,60:b9:c0:9c:49:0f,EmiliaRomagnaWiFi wifiprivacy.it,-94.0
2025-03-07 14:52:24,Garden,Empty,60:b9:c0:9c:49:0d,ALMAWIFI,-93.0
2025-03-07 14:52:24,Garden,Empty,00:a6:ca:10:c7:4f,eduroam,-92.0
2025-03-07 14:52:24,Garden,Empty,d8:ec:e5:e3:ef:09,Wind3 HUB-E3EF09,-89.0
2025-03-07 14:52:24,Garden,Empty,2c:31:24:c0:bc:01,ALMAWIFI,-86.0
2025-03-07 14:52:24,Garden,Empty,2c:31:24:c0:bc:00,eduroam,-82.0
2025-03-07 14:52:24,Garden,Empty,9a:e0:2e:4f:9a:c8,Redmi Note 12 Pro 5G,-90.0
2025-03-07 14:52:24,Garden,Empty,00:a6:ca:56:76:f0,eduroam,-86.0
2025-03-07 14:52:24,Garden,Empty,80:16:05:ed:fa:08,Vodafone - WowFi,-90.0
2025-03-07 14:52:24,Garden,Empty,d0:b6:6f:1a:dd:e3,FASTWEB-CAFE,-84.0
2025-03-07 14:52:24,Garden,Empty,00:81:c4:93:d3:40,eduroam,-87.0
2025-03-07 14:52:24,Garden,Empty,b2:5d:bd:5b:d2:73,AndroidAP1990,-91.0
2025-03-07 14:52:24,Garden,Empty,20:b0:01:9f:a2:59,TIM-27239001,-89.0
2025-03-07 14:52:24,Garden,Empty,8c:1e:80:46:19:40,eduroam,-86.0
2025-03-07 14:52:24,Garden,Empty,8c:1e:80:46:19:41,ALMAWIFI,-86.0
2025-03-07 14:52:24,Garden,Empty,a8:63:7d:3e:e8:88,D-Link-3EE887,-89.0
2025-03-07 14:52:24,Garden,Empty,00:a6:ca:10:c8:0e,ALMAWIFI,-92.0
2025-03-07 14:52:27,Garden,Empty,fa:25:51:6c:05:e8,DIRECT-1HJ4vEB53FE19GOVE,-78.0
2025-03-07 14:52:27,Garden,Empty,38:91:b7:3d:b9:21,ALMAWIFI,-80.0
2025-03-07 14:52:27,Garden,Empty,00:a6:ca:10:c7:40,eduroam,-80.0
2025-03-07 14:52:27,Garden,Empty,dc:f7:19:09:08:00,eduroam,-78.0
2025-03-07 14:52:27,Garden,Empty,d8:ec:e5:da:5e:39,TSUNAMI 2G,-78.0
2025-03-07 14:52:27,Garden,Empty,24:2f:d0:44:7f:6b,TP-Link_7F6B,-78.0
2025-03-07 14:52:27,Garden,Empty,00:a6:ca:10:c7:41,ALMAWIFI,-77.0
2025-03-07 14:52:27,Garden,Empty,dc:f7:19:09:08:0e,ALMAWIFI,-92.0
2025-03-07 14:52:27,Garden,Empty,dc:f7:19:45:33:8e,ALMAWIFI,-88.0
2025-03-07 14:52:27,Garden,Empty,1a:cd:e1:1c:b5:18,Galaxy A13 8AC4,-81.0
2025-03-07 14:52:27,Garden,Empty,dc:f7:19:09:08:0f,eduroam,-91.0
2025-03-07 14:52:27,Garden,Empty,24:2f:d0:44:7f:6c,TP-Link_7F6B_5G,-91.0
2025-03-07 14:52:27,Garden,Empty,02:22:6c:03:4e:3a,SoundBarSetup_4E3A,-84.0
2025-03-07 14:52:27,Garden,Empty,9c:31:c3:cb:7e:a4,SKYWIFI_FGYW9,-85.0
2025-03-07 14:52:27,Garden,Empty,0a:c0:8a:15:99:0c,RedMMo,-85.0
2025-03-07 14:52:27,Garden,Empty,b0:be:76:16:85:ff,Home&Life SuperWiFi-5FD9_EXT,-87.0
2025-03-07 14:52:27,Garden,Empty,00:a6:ca:56:6a:11,ALMAWIFI,-77.0
2025-03-07 14:52:27,Garden,Empty,38:91:b7:3d:b9:20,eduroam,-80.0
2025-03-07 14:52:27,Garden,Empty,30:91:8f:53:53:2a,Telecom-57119018,-84.0
2025-03-07 14:52:27,Garden,Empty,dc:f7:19:45:33:8f,eduroam,-89.0
2025-03-07 14:52:27,Garden,Empty,c6:02:db:cb:cd:b5,Ospiti-TIM-90879136,-84.0
2025-03-07 14:52:27,Garden,Empty,00:a6:ca:10:c7:4e,ALMAWIFI,-92.0
2025-03-07 14:52:27,Garden,Empty,c2:02:db:cb:cd:b1,TIM-90879136,-88.0
2025-03-07 14:52:27,Garden,Empty,d8:ec:e5:da:5e:3a,TSUNAMI 5G,-93.0
2025-03-07 14:52:27,Garden,Empty,c2:02:db:cb:cd:b4,Ospiti-TIM-90879136,-88.0
2025-03-07 14:52:27,Garden,Empty,80:16:05:ec:07:98,Vodafone-C01830104,-84.0
2025-03-07 14:52:27,Garden,Empty,b6:94:ad:6c:29:ee,PosteMobile-77364291,-84.0
2025-03-07 14:52:27,Garden,Empty,60:b9:c0:9c:49:0e,eduroam,-94.0
2025-03-07 14:52:27,Garden,Empty,e2:bb:9e:9d:22:88,DIRECT-1DaCuEB8F56C8GOZm,-85.0
2025-03-07 14:52:27,Garden,Empty,38:91:b7:3d:b9:2e,ALMAWIFI,-94.0
2025-03-07 14:52:27,Garden,Empty,00:a6:ca:56:6a:10,eduroam,-81.0
2025-03-07 14:52:27,Garden,Empty,fa:25:51:66:0a:a6,DIRECT-1Gp0tEB28CC07GOfD,-84.0
2025-03-07 14:52:27,Garden,Empty,68:d4:82:87:7b:99,ALHN-4FB0,-82.0
2025-03-07 14:52:27,Garden,Empty,5e:07:9c:0f:20:5f,OPPO A74 5G,-84.0
2025-03-07 14:52:27,Garden,Empty,34:64:a9:8a:ef:78,HP-Print-78-ENVY 4500 series\x20,-82.0
2025-03-07 14:52:27,Garden,Empty,d4:3d:f3:98:ba:d2,LAGO-PRIVATE,-90.0
2025-03-07 14:52:27,Garden,Empty,a6:b6:68:0b:7d:ea,TIM-57442435,-84.0
2025-03-07 14:52:27,Garden,Empty,3c:9e:c7:16:99:b4,SKYWIFI_FRA,-84.0
2025-03-07 14:52:27,Garden,Empty,00:a6:ca:56:76:ff,eduroam,-90.0
2025-03-07 14:52:27,Garden,Empty,a4:16:e7:c7:4c:04,FASTWEB-37zd5H,-91.0
2025-03-07 14:52:27,Garden,Empty,d0:b6:6f:1a:dd:e7,FASTWEB-CAFE,-94.0
2025-03-07 14:52:27,Garden,Empty,38:91:b7:3d:b9:2f,eduroam,-96.0
2025-03-07 14:52:27,Garden,Empty,c6:02:db:cb:cd:b2,TIM-90879136,-83.0
2025-03-07 14:52:27,Garden,Empty,d4:3d:f3:98:ba:d3,LAGO-PRIVATE,-94.0
2025-03-07 14:52:27,Garden,Empty,08:16:05:f8:7e:f8,Vodafone-C41140559,-88.0
2025-03-07 14:52:27,Garden,Empty,1a:a9:71:62:91:8c,iPhone di Leonardo,-95.0
2025-03-07 14:52:27,Garden,Empty,f6:6b:4f:2e:19:c8,iPhone,-93.0
2025-03-07 14:52:27,Garden,Empty,20:b0:01:eb:cf:91,FASTWEB-EBCF91,-89.0
2025-03-07 14:52:27,Garden,Empty,d4:60:e3:e9:ee:8b,TIM-77410860,-82.0
2025-03-07 14:52:27,Garden,Empty,c2:a4:f4:b8:db:b1,TIM-22966367,-89.0
2025-03-07 14:52:27,Garden,Empty,00:a6:ca:5f:8d:20,eduroam,-84.0
2025-03-07 14:52:27,Garden,Empty,dc:f7:19:09:08:01,ALMAWIFI,-80.0
2025-03-07 14:52:27,Garden,Empty,e4:8f:34:f0:37:e5,Vodafone-Bart,-95.0
2025-03-07 14:52:27,Garden,Empty,9c:31:c3:cb:7e:a5,SKYWIFI_FGYW9,-91.0
2025-03-07 14:52:27,Garden,Empty,00:a6:ca:56:76:fe,ALMAWIFI,-91.0
2025-03-07 14:52:27,Garden,Empty,16:71:af:0d:89:78,Redmi Note Aziendale Donato,-88.0
2025-03-07 14:52:27,Garden,Empty,86:25:19:30:6e:79,DIRECT-euM2070 Series,-85.0
2025-03-07 14:52:27,Garden,Empty,42:ae:30:a2:1b:51,WINDTRE-A21B50,-88.0
2025-03-07 14:52:27,Garden,Empty,10:71:b3:7d:a2:86,Francesco,-95.0
2025-03-07 14:52:27,Garden,Empty,a8:63:7d:3e:e8:89,D-Link-3EE887,-93.0
2025-03-07 14:52:27,Garden,Empty,00:81:c4:93:d3:41,ALMAWIFI,-87.0
2025-03-07 14:52:27,Garden,Empty,00:a6:ca:5f:8d:21,ALMAWIFI,-84.0
2025-03-07 14:52:27,Garden,Empty,a0:56:b2:c1:9b:82,MB WLAN 55799,-85.0
2025-03-07 14:52:27,Garden,Empty,dc:f7:19:45:33:80,eduroam,-86.0
2025-03-07 14:52:27,Garden,Empty,8c:1e:80:46:19:4e,ALMAWIFI,-96.0
2025-03-07 14:52:27,Garden,Empty,8c:1e:80:46:19:4f,eduroam,-95.0
2025-03-07 14:52:27,Garden,Empty,08:16:05:f4:1a:7c,Vodafone-C85450465,-94.0
2025-03-07 14:52:27,Garden,Empty,20:b0:01:e3:25:7f,FASTWEB-E3257F,-88.0
2025-03-07 14:52:27,Garden,Empty,82:64:6f:b0:95:26,Clima_IN3090716,-92.0
2025-03-07 14:52:27,Garden,Empty,12:ea:8b:27:2d:d8,\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00,-93.0
2025-03-07 14:52:27,Garden,Empty,06:0e:3c:63:32:63,DIRECT-63-HP Laser 137fnw,-90.0
2025-03-07 14:52:27,Garden,Empty,d4:60:e3:e9:ee:8d,TIM-77410860_5GHZ,-95.0
2025-03-07 14:52:27,Garden,Empty,00:a6:ca:56:6a:1f,eduroam,-85.0
2025-03-07 14:52:27,Garden,Empty,00:a6:ca:56:6a:1e,ALMAWIFI,-90.0
2025-03-07 14:52:27,Garden,Empty,f4:4e:05:54:c7:e2,VTH-IOR,-87.0
2025-03-07 14:52:27,Garden,Empty,f4:4e:05:54:c7:e3,VTH-AOSP,-86.0
2025-03-07 14:52:27,Garden,Empty,a2:b6:68:0b:7d:e9,TIM-57442435,-95.0
2025-03-07 14:52:27,Garden,Empty,00:a6:ca:56:76:f1,ALMAWIFI,-86.0
2025-03-07 14:52:27,Garden,Empty,68:d7:9a:cd:39:1c,senzafili,-88.0
2025-03-07 14:52:27,Garden,Empty,bc:15:ac:48:26:69,Vodafone-34634481,-92.0
2025-03-07 14:52:27,Garden,Empty,82:ce:62:71:38:fe,DIRECT-FE-HP ENVY Photo 7100,-89.0
2025-03-07 14:52:27,Garden,Empty,84:a9:3e:d9:15:71,DIRECT-70-HP OfficeJet 3830,-86.0
2025-03-07 14:52:27,Garden,Empty,64:09:ac:94:bf:88,Modem 4G Wi-Fi_BF88,-89.0
2025-03-07 14:52:27,Garden,Empty,80:16:05:d1:d5:58,Vodafone-C01940116,-92.0
2025-03-07 14:52:27,Garden,Empty,f6:6b:4f:2e:19:c8,iPhone,-91.0
2025-03-07 14:52:27,Garden,Empty,22:b0:01:e3:25:87,FASTWEB-E3257F,-88.0
2025-03-07 14:52:27,Garden,Empty,dc:00:b0:b8:1b:60,iliadbox-60397B,-88.0
2025-03-07 14:52:27,Garden,Empty,6e:ea:1d:7f:70:c5,DIRECT-LoLAGO-AUXFKJx,-86.0
2025-03-07 14:52:27,Garden,Empty,08:16:05:f4:1a:78,Vodafone-C85450465,-87.0
2025-03-07 14:52:27,Garden,Empty,6a:35:8a:1b:4d:a3,S21 di romeo\x20,-87.0
2025-03-07 14:52:27,Garden,Empty,b2:94:ad:6c:29:ed,PosteMobile-77364291,-94.0
2025-03-07 14:52:27,Garden,Empty,60:b9:c0:9c:49:0f,EmiliaRomagnaWiFi wifiprivacy.it,-94.0
2025-03-07 14:52:27,Garden,Empty,60:b9:c0:9c:49:0d,ALMAWIFI,-93.0
2025-03-07 14:52:27,Garden,Empty,00:a6:ca:10:c7:4f,eduroam,-92.0
2025-03-07 14:52:27,Garden,Empty,d8:ec:e5:e3:ef:09,Wind3 HUB-E3EF09,-89.0
2025-03-07 14:52:27,Garden,Empty,2c:31:24:c0:bc:01,ALMAWIFI,-86.0
2025-03-07 14:52:27,Garden,Empty,2c:31:24:c0:bc:00,eduroam,-82.0
2025-03-07 14:52:27,Garden,Empty,9a:e0:2e:4f:9a:c8,Redmi Note 12 Pro 5G,-90.0
2025-03-07 14:52:27,Garden,Empty,00:a6:ca:56:76:f0,eduroam,-86.0
2025-03-07 14:52:27,Garden,Empty,80:16:05:ed:fa:08,Vodafone - WowFi,-90.0
2025-03-07 14:52:27,Garden,Empty,d0:b6:6f:1a:dd:e3,FASTWEB-CAFE,-84.0
2025-03-07 14:52:27,Garden,Empty,00:81:c4:93:d3:40,eduroam,-87.0
2025-03-07 14:52:27,Garden,Empty,b2:5d:bd:5b:d2:73,AndroidAP1990,-91.0
2025-03-07 14:52:27,Garden,Empty,20:b0:01:9f:a2:59,TIM-27239001,-89.0
2025-03-07 14:52:27,Garden,Empty,8c:1e:80:46:19:40,eduroam,-86.0
2025-03-07 14:52:27,Garden,Empty,8c:1e:80:46:19:41,ALMAWIFI,-86.0
2025-03-07 14:52:27,Garden,Empty,a8:63:7d:3e:e8:88,D-Link-3EE887,-89.0
2025-03-07 14:52:27,Garden,Empty,00:a6:ca:10:c8:0e,ALMAWIFI,-92.0
2025-03-07 14:52:29,Garden,Empty,fa:25:51:6c:05:e8,DIRECT-1HJ4vEB53FE19GOVE,-78.0
2025-03-07 14:52:29,Garden,Empty,38:91:b7:3d:b9:21,ALMAWIFI,-85.0
2025-03-07 14:52:29,Garden,Empty,00:a6:ca:10:c7:40,eduroam,-80.0
2025-03-07 14:52:29,Garden,Empty,dc:f7:19:09:08:00,eduroam,-81.0
2025-03-07 14:52:29,Garden,Empty,d8:ec:e5:da:5e:39,TSUNAMI 2G,-81.0
2025-03-07 14:52:29,Garden,Empty,24:2f:d0:44:7f:6b,TP-Link_7F6B,-78.0
2025-03-07 14:52:29,Garden,Empty,00:a6:ca:10:c7:41,ALMAWIFI,-77.0
2025-03-07 14:52:29,Garden,Empty,dc:f7:19:09:08:0e,ALMAWIFI,-96.0
2025-03-07 14:52:29,Garden,Empty,dc:f7:19:45:33:8e,ALMAWIFI,-88.0
2025-03-07 14:52:29,Garden,Empty,1a:cd:e1:1c:b5:18,Galaxy A13 8AC4,-85.0
2025-03-07 14:52:29,Garden,Empty,dc:f7:19:09:08:0f,eduroam,-96.0
2025-03-07 14:52:29,Garden,Empty,24:2f:d0:44:7f:6c,TP-Link_7F6B_5G,-90.0
2025-03-07 14:52:29,Garden,Empty,02:22:6c:03:4e:3a,SoundBarSetup_4E3A,-85.0
2025-03-07 14:52:29,Garden,Empty,9c:31:c3:cb:7e:a4,SKYWIFI_FGYW9,-87.0
2025-03-07 14:52:29,Garden,Empty,0a:c0:8a:15:99:0c,RedMMo,-85.0
2025-03-07 14:52:29,Garden,Empty,b0:be:76:16:85:ff,Home&Life SuperWiFi-5FD9_EXT,-94.0
2025-03-07 14:52:29,Garden,Empty,00:a6:ca:56:6a:11,ALMAWIFI,-78.0
2025-03-07 14:52:29,Garden,Empty,38:91:b7:3d:b9:20,eduroam,-84.0
2025-03-07 14:52:29,Garden,Empty,30:91:8f:53:53:2a,Telecom-57119018,-85.0
2025-03-07 14:52:29,Garden,Empty,dc:f7:19:45:33:8f,eduroam,-89.0
2025-03-07 14:52:29,Garden,Empty,c6:02:db:cb:cd:b5,Ospiti-TIM-90879136,-84.0
2025-03-07 14:52:29,Garden,Empty,00:a6:ca:10:c7:4e,ALMAWIFI,-94.0
2025-03-07 14:52:29,Garden,Empty,c2:02:db:cb:cd:b1,TIM-90879136,-88.0
2025-03-07 14:52:29,Garden,Empty,d8:ec:e5:da:5e:3a,TSUNAMI 5G,-93.0
2025-03-07 14:52:29,Garden,Empty,c2:02:db:cb:cd:b4,Ospiti-TIM-90879136,-88.0
2025-03-07 14:52:29,Garden,Empty,80:16:05:ec:07:98,Vodafone-C01830104,-84.0
2025-03-07 14:52:29,Garden,Empty,b6:94:ad:6c:29:ee,PosteMobile-77364291,-84.0
2025-03-07 14:52:29,Garden,Empty,60:b9:c0:9c:49:0e,eduroam,-92.0
2025-03-07 14:52:29,Garden,Empty,e2:bb:9e:9d:22:88,DIRECT-1DaCuEB8F56C8GOZm,-85.0
2025-03-07 14:52:29,Garden,Empty,38:91:b7:3d:b9:2e,ALMAWIFI,-94.0
2025-03-07 14:52:29,Garden,Empty,00:a6:ca:56:6a:10,eduroam,-80.0
2025-03-07 14:52:29,Garden,Empty,fa:25:51:66:0a:a6,DIRECT-1Gp0tEB28CC07GOfD,-84.0
2025-03-07 14:52:29,Garden,Empty,68:d4:82:87:7b:99,ALHN-4FB0,-82.0
2025-03-07 14:52:29,Garden,Empty,5e:07:9c:0f:20:5f,OPPO A74 5G,-84.0
2025-03-07 14:52:29,Garden,Empty,34:64:a9:8a:ef:78,HP-Print-78-ENVY 4500 series\x20,-82.0
2025-03-07 14:52:29,Garden,Empty,d4:3d:f3:98:ba:d2,LAGO-PRIVATE,-90.0
2025-03-07 14:52:29,Garden,Empty,a6:b6:68:0b:7d:ea,TIM-57442435,-88.0
2025-03-07 14:52:29,Garden,Empty,3c:9e:c7:16:99:b4,SKYWIFI_FRA,-84.0
2025-03-07 14:52:29,Garden,Empty,00:a6:ca:56:76:ff,eduroam,-90.0
2025-03-07 14:52:29,Garden,Empty,a4:16:e7:c7:4c:04,FASTWEB-37zd5H,-91.0
2025-03-07 14:52:29,Garden,Empty,d0:b6:6f:1a:dd:e7,FASTWEB-CAFE,-94.0
2025-03-07 14:52:29,Garden,Empty,38:91:b7:3d:b9:2f,eduroam,-96.0
2025-03-07 14:52:29,Garden,Empty,c6:02:db:cb:cd:b2,TIM-90879136,-83.0
2025-03-07 14:52:29,Garden,Empty,d4:3d:f3:98:ba:d3,LAGO-PRIVATE,-94.0
2025-03-07 14:52:29,Garden,Empty,08:16:05:f8:7e:f8,Vodafone-C41140559,-88.0
2025-03-07 14:52:29,Garden,Empty,1a:a9:71:62:91:8c,iPhone di Leonardo,-95.0
2025-03-07 14:52:29,Garden,Empty,f6:6b:4f:2e:19:c8,iPhone,-93.0
2025-03-07 14:52:29,Garden,Empty,20:b0:01:eb:cf:91,FASTWEB-EBCF91,-89.0
2025-03-07 14:52:29,Garden,Empty,d4:60:e3:e9:ee:8b,TIM-77410860,-82.0
2025-03-07 14:52:29,Garden,Empty,c2:a4:f4:b8:db:b1,TIM-22966367,-89.0
2025-03-07 14:52:29,Garden,Empty,00:a6:ca:5f:8d:20,eduroam,-85.0
2025-03-07 14:52:29,Garden,Empty,dc:f7:19:09:08:01,ALMAWIFI,-83.0
2025-03-07 14:52:29,Garden,Empty,e4:8f:34:f0:37:e5,Vodafone-Bart,-95.0
2025-03-07 14:52:29,Garden,Empty,9c:31:c3:cb:7e:a5,SKYWIFI_FGYW9,-91.0
2025-03-07 14:52:29,Garden,Empty,00:a6:ca:56:76:fe,ALMAWIFI,-91.0
2025-03-07 14:52:29,Garden,Empty,16:71:af:0d:89:78,Redmi Note Aziendale Donato,-88.0
2025-03-07 14:52:29,Garden,Empty,86:25:19:30:6e:79,DIRECT-euM2070 Series,-85.0
2025-03-07 14:52:29,Garden,Empty,42:ae:30:a2:1b:51,WINDTRE-A21B50,-88.0
2025-03-07 14:52:29,Garden,Empty,00:81:c4:93:d3:41,ALMAWIFI,-84.0
2025-03-07 14:52:29,Garden,Empty,00:a6:ca:5f:8d:21,ALMAWIFI,-84.0
2025-03-07 14:52:29,Garden,Empty,a0:56:b2:c1:9b:82,MB WLAN 55799,-85.0
2025-03-07 14:52:29,Garden,Empty,dc:f7:19:45:33:80,eduroam,-86.0
2025-03-07 14:52:29,Garden,Empty,8c:1e:80:46:19:4e,ALMAWIFI,-96.0
2025-03-07 14:52:29,Garden,Empty,8c:1e:80:46:19:4f,eduroam,-95.0
2025-03-07 14:52:29,Garden,Empty,08:16:05:f4:1a:7c,Vodafone-C85450465,-94.0
2025-03-07 14:52:29,Garden,Empty,20:b0:01:e3:25:7f,FASTWEB-E3257F,-88.0
2025-03-07 14:52:29,Garden,Empty,82:64:6f:b0:95:26,Clima_IN3090716,-92.0
2025-03-07 14:52:29,Garden,Empty,12:ea:8b:27:2d:d8,\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00,-91.0
2025-03-07 14:52:29,Garden,Empty,06:0e:3c:63:32:63,DIRECT-63-HP Laser 137fnw,-90.0
2025-03-07 14:52:29,Garden,Empty,d4:60:e3:e9:ee:8d,TIM-77410860_5GHZ,-95.0
2025-03-07 14:52:29,Garden,Empty,00:a6:ca:56:6a:1f,eduroam,-85.0
2025-03-07 14:52:29,Garden,Empty,00:a6:ca:56:6a:1e,ALMAWIFI,-90.0
2025-03-07 14:52:29,Garden,Empty,f4:4e:05:54:c7:e2,VTH-IOR,-87.0
2025-03-07 14:52:29,Garden,Empty,f4:4e:05:54:c7:e3,VTH-AOSP,-86.0
2025-03-07 14:52:29,Garden,Empty,a2:b6:68:0b:7d:e9,TIM-57442435,-95.0
2025-03-07 14:52:29,Garden,Empty,00:a6:ca:56:76:f1,ALMAWIFI,-86.0
2025-03-07 14:52:29,Garden,Empty,68:d7:9a:cd:39:1c,senzafili,-88.0
2025-03-07 14:52:29,Garden,Empty,bc:15:ac:48:26:69,Vodafone-34634481,-92.0
2025-03-07 14:52:29,Garden,Empty,82:ce:62:71:38:fe,DIRECT-FE-HP ENVY Photo 7100,-89.0
2025-03-07 14:52:29,Garden,Empty,84:a9:3e:d9:15:71,DIRECT-70-HP OfficeJet 3830,-86.0
2025-03-07 14:52:29,Garden,Empty,64:09:ac:94:bf:88,Modem 4G Wi-Fi_BF88,-92.0
2025-03-07 14:52:29,Garden,Empty,80:16:05:d1:d5:58,Vodafone-C01940116,-92.0
2025-03-07 14:52:29,Garden,Empty,f6:6b:4f:2e:19:c8,iPhone,-91.0
2025-03-07 14:52:29,Garden,Empty,22:b0:01:e3:25:87,FASTWEB-E3257F,-88.0
2025-03-07 14:52:29,Garden,Empty,dc:00:b0:b8:1b:60,iliadbox-60397B,-88.0
2025-03-07 14:52:29,Garden,Empty,6e:ea:1d:7f:70:c5,DIRECT-LoLAGO-AUXFKJx,-86.0
2025-03-07 14:52:29,Garden,Empty,08:16:05:f4:1a:78,Vodafone-C85450465,-87.0
2025-03-07 14:52:29,Garden,Empty,6a:35:8a:1b:4d:a3,S21 di romeo\x20,-87.0
2025-03-07 14:52:29,Garden,Empty,b2:94:ad:6c:29:ed,PosteMobile-77364291,-94.0
2025-03-07 14:52:29,Garden,Empty,60:b9:c0:9c:49:0f,EmiliaRomagnaWiFi wifiprivacy.it,-91.0
2025-03-07 14:52:29,Garden,Empty,60:b9:c0:9c:49:0d,ALMAWIFI,-92.0
2025-03-07 14:52:29,Garden,Empty,00:a6:ca:10:c7:4f,eduroam,-93.0
2025-03-07 14:52:29,Garden,Empty,d8:ec:e5:e3:ef:09,Wind3 HUB-E3EF09,-89.0
2025-03-07 14:52:29,Garden,Empty,2c:31:24:c0:bc:01,ALMAWIFI,-86.0
2025-03-07 14:52:29,Garden,Empty,2c:31:24:c0:bc:00,eduroam,-82.0
2025-03-07 14:52:29,Garden,Empty,9a:e0:2e:4f:9a:c8,Redmi Note 12 Pro 5G,-87.0
2025-03-07 14:52:29,Garden,Empty,00:a6:ca:56:76:f0,eduroam,-86.0
2025-03-07 14:52:29,Garden,Empty,80:16:05:ed:fa:08,Vodafone - WowFi,-90.0
2025-03-07 14:52:29,Garden,Empty,d0:b6:6f:1a:dd:e3,FASTWEB-CAFE,-84.0
2025-03-07 14:52:29,Garden,Empty,00:81:c4:93:d3:40,eduroam,-87.0
2025-03-07 14:52:29,Garden,Empty,b2:5d:bd:5b:d2:73,AndroidAP1990,-91.0
2025-03-07 14:52:29,Garden,Empty,20:b0:01:9f:a2:59,TIM-27239001,-89.0
2025-03-07 14:52:29,Garden,Empty,8c:1e:80:46:19:40,eduroam,-86.0
2025-03-07 14:52:29,Garden,Empty,8c:1e:80:46:19:41,ALMAWIFI,-86.0
2025-03-07 14:52:29,Garden,Empty,a8:63:7d:3e:e8:88,D-Link-3EE887,-89.0
2025-03-07 14:52:29,Garden,Empty,00:a6:ca:10:c8:0e,ALMAWIFI,-94.0
2025-03-07 14:52:29,Garden,Empty,00:a6:ca:10:c8:01,ALMAWIFI,-87.0
2025-03-07 14:52:29,Garden,Empty,00:a6:ca:10:c8:00,eduroam,-84.0
2025-03-07 14:52:29,Garden,Empty,00:a6:ca:5f:8d:2f,eduroam,-91.0
2025-03-07 14:52:29,Garden,Empty,00:a6:ca:5f:8d:2e,ALMAWIFI,-91.0
2025-03-07 14:52:32,Garden,Empty,fa:25:51:6c:05:e8,DIRECT-1HJ4vEB53FE19GOVE,-81.0
2025-03-07 14:52:32,Garden,Empty,38:91:b7:3d:b9:21,ALMAWIFI,-79.0
2025-03-07 14:52:32,Garden,Empty,00:a6:ca:10:c7:40,eduroam,-80.0
2025-03-07 14:52:32,Garden,Empty,dc:f7:19:09:08:00,eduroam,-81.0
2025-03-07 14:52:32,Garden,Empty,d8:ec:e5:da:5e:39,TSUNAMI 2G,-86.0
2025-03-07 14:52:32,Garden,Empty,24:2f:d0:44:7f:6b,TP-Link_7F6B,-74.0
2025-03-07 14:52:32,Garden,Empty,00:a6:ca:10:c7:41,ALMAWIFI,-77.0
2025-03-07 14:52:32,Garden,Empty,dc:f7:19:09:08:0e,ALMAWIFI,-93.0
2025-03-07 14:52:32,Garden,Empty,dc:f7:19:45:33:8e,ALMAWIFI,-90.0
2025-03-07 14:52:32,Garden,Empty,1a:cd:e1:1c:b5:18,Galaxy A13 8AC4,-77.0
2025-03-07 14:52:32,Garden,Empty,dc:f7:19:09:08:0f,eduroam,-94.0
2025-03-07 14:52:32,Garden,Empty,24:2f:d0:44:7f:6c,TP-Link_7F6B_5G,-93.0
2025-03-07 14:52:32,Garden,Empty,02:22:6c:03:4e:3a,SoundBarSetup_4E3A,-85.0
2025-03-07 14:52:32,Garden,Empty,9c:31:c3:cb:7e:a4,SKYWIFI_FGYW9,-87.0
2025-03-07 14:52:32,Garden,Empty,0a:c0:8a:15:99:0c,RedMMo,-85.0
2025-03-07 14:52:32,Garden,Empty,b0:be:76:16:85:ff,Home&Life SuperWiFi-5FD9_EXT,-94.0
2025-03-07 14:52:32,Garden,Empty,00:a6:ca:56:6a:11,ALMAWIFI,-78.0
2025-03-07 14:52:32,Garden,Empty,38:91:b7:3d:b9:20,eduroam,-79.0
2025-03-07 14:52:32,Garden,Empty,30:91:8f:53:53:2a,Telecom-57119018,-85.0
